CustomerID,churn_prob,revenue_at_risk
17519,0.32185220121094804,478.9160754018907
15304,0.3215186989582128,187.28464214315895
15508,0.3211186199493075,321.2053219766938
13764,0.32105637635210443,302.8492692491766
16464,0.3208777326859984,315.5287008821228
15288,0.32084048186502034,643.7215091947022
13240,0.3207155947346775,212.8429044456687
16085,0.32033426053795194,198.49512454234193
14748,0.3192114065749685,357.1241453338775
16466,0.31900010692611774,318.88207688655507
16266,0.31845613913814774,274.47416176177813
15756,0.3182582180338207,114.53795008819174
16889,0.31823201666657164,502.38333775101665
16503,0.3182097339393738,455.65406431980756
14341,0.31779074205652563,362.12890638825206
16907,0.3166538817287617,208.67174152043665
17589,0.3152755965853531,581.0749937985667
12955,0.31503326902506085,580.7197267900361
13752,0.3145601312297356,369.72768704480666
16788,0.313708550488756,186.4652253250117
14312,0.31353792497872846,328.33377965847467
12598,0.313250263830707,609.628868451492
17651,0.3132135761429142,564.0538007327284
13715,0.31233317619102124,336.5046406964444
15453,0.3114056633992054,218.35765117552285
15737,0.3109886155963155,331.05049118843385
17655,0.3107644059690942,591.4872168131561
17669,0.3102614035661341,991.1983112007998
15038,0.30921034762286775,153.89399001190128
14852,0.30902920733666095,676.2856979196956
14841,0.30892773892243597,733.8794687519712
15093,0.3087186107396428,1243.2407173096155
16744,0.30813693977441586,191.1003673092972
13437,0.30768105360413067,668.7755381139384
14868,0.307480811526052,502.660406258444
12836,0.30734230158004977,649.2698323569026
16570,0.3066717771165607,654.4590393911387
16497,0.3066487721046694,475.52025090271087
15596,0.30659357356334377,431.2514546384637
18178,0.3065708222868495,487.69592980214304
15024,0.30654522391543443,254.62259388863814
16332,0.3064878358165597,342.61968678097395
17516,0.3063520337070636,185.54210921468305
17160,0.3058551377389161,917.9263222792802
13614,0.30513054147670066,329.8552692525577
12483,0.3049948480536072,495.3299329299413
17090,0.3046171827068275,441.1496501678547
14898,0.30447560597608986,301.79013113138075
12854,0.30446093837449734,400.7467101354321
13654,0.30386406080725464,520.9050435200525
16531,0.3035803502581762,270.01347093012964
15611,0.303504250384813,287.4610157094718
15493,0.3033113472960751,390.3465384026839
15971,0.30209987438086705,702.9108827156824
13285,0.3018612530453298,594.6968546246042
16515,0.3012509793228046,375.7684215680936
13208,0.30093464235808104,249.42065027922473
13110,0.3009247158185135,313.6357758146875
17213,0.3007569459454755,535.3503713524058
14235,0.300554237096783,945.200998076189
14408,0.3004392498477539,688.2492379437331
14292,0.299674394737379,942.1613133345827
13870,0.29937696006255965,652.4831031475469
16225,0.2988286926496144,284.9749944583783
15862,0.29881946661303105,197.14016670861497
12457,0.29838077829869986,646.5553408798868
18239,0.2978116333322967,465.0656247280479
14639,0.2976054728165374,592.0057346908407
15443,0.29703823173627725,313.17928924882654
13838,0.29694458139574625,138.8334695857672
15572,0.2968442637233106,460.9368042669194
15549,0.2968101681374481,499.0744253163935
18196,0.296441694853749,203.54576093742966
17323,0.29566227881028867,156.98188693432277
16365,0.2953249506858566,254.73548946359247
14487,0.2948978883997144,240.8165646460908
17629,0.2941347701149524,234.8313177643757
17164,0.2940820499095418,592.9458739506127
15799,0.2934944587761449,259.49019078234073
13630,0.29329579066605665,527.8678981249554
16076,0.29317951551790605,426.8136704861228
13134,0.2927199740129131,525.0166909900806
14101,0.29212662431566294,1745.9794869436112
16717,0.2913369677644759,454.3866151435425
14466,0.2912724776925707,520.1106997917389
16170,0.2909553753740185,454.08241613121567
15628,0.29094098130540375,472.8954710138033
12619,0.29091210333493966,803.0279518037008
14535,0.29080928746473395,480.6524984145869
15220,0.2908076070109992,373.41150778247356
12826,0.2907028611346889,305.9996456875963
12359,0.2889505844294002,1010.0932265073872
13381,0.28834731694983395,859.9180190273033
14407,0.2883012542429069,622.0762653175476
15065,0.28798604455418736,823.2801048692832
14404,0.2879711492894413,380.8476043582719
16709,0.2879184501019789,872.3554744104829
14078,0.28759282355493876,301.7912812538461
15416,0.28757250533259826,904.2228556924487
17787,0.2870399053369004,521.7065095460299
15002,0.2870333270410062,471.23983500284237
16940,0.286891422234942,536.0164576468763
15140,0.2861081171948194,587.337048383385
13593,0.2855776763323904,574.5480154596096
12388,0.28519847592894704,711.3591505705355
14409,0.2850928583751041,587.1344871806083
13831,0.2844453076387013,509.4557682462959
12627,0.2842546603101025,775.3983900337068
16150,0.28423970612214233,497.0016533457495
12853,0.28393448801696847,555.688186498009
16841,0.28360590512593076,442.72583425588545
15874,0.2835974357795975,626.1122388424064
13627,0.28299340873409873,377.56414606485987
12383,0.2828746641091537,523.4765384138354
13246,0.28273825228447036,519.8171042075217
13174,0.2826344626179878,574.8954550327443
16912,0.28148564127359205,433.0881779507233
16218,0.2804046874406231,739.0009456560133
16817,0.2803211973873112,330.6192298345165
15203,0.2801304666325369,425.15961181753386
17625,0.27984688760831056,343.40851119078616
16143,0.2787743484780425,543.431563949157
14390,0.2784000077566005,442.853676338502
12843,0.27831333444817374,470.99243901998886
17114,0.2777971650426485,167.21722552577182
16873,0.2773272357440614,1073.6640733660613
17214,0.2772986379293457,239.14789132302636
17472,0.2768362291880702,193.10434330784648
17673,0.2768246247056613,325.4405652964695
16455,0.2767551335217764,366.25220860004845
15858,0.27651283155191264,268.2506281451415
17940,0.2758524631126356,1055.9742628936935
17800,0.2757736363393603,249.5199861598532
13758,0.27543504285702725,647.6910119791567
16891,0.27519287015673827,141.941730498144
16359,0.27518234936184965,388.3455868899231
18061,0.2745616276313373,492.42902477307973
15632,0.2743992805110278,645.3432038770557
17368,0.27423951438924576,440.1736173607467
16794,0.2739085634455531,190.7964880392689
13014,0.2738397306585793,663.1385069547355
15987,0.2736512529026495,326.63834500218957
18008,0.273643129445166,576.8150889887598
16520,0.2727442696650333,285.44597030333387
17293,0.2725362969285294,304.52388209903086
16110,0.27233102701745926,184.6894559027005
16880,0.2720658817434582,297.40065665140907
18231,0.2718004696534427,563.1080590139129
17512,0.27172694935998687,514.0802154941592
17442,0.2701597754617797,519.1633389071475
17802,0.2695112566782625,346.3327452818344
13784,0.2693623544758112,572.1660452597944
17230,0.2691922484107472,979.4317685401467
18145,0.26875724716785354,565.263680105788
14224,0.2687567726295802,271.37177602726604
17015,0.2687547855297391,420.8780567831373
13384,0.2686118299719323,841.1498872022069
17838,0.2685864228537024,608.9928551784848
15641,0.26834649168330094,506.4234991047255
17422,0.2680870597877712,455.4718719676296
15370,0.2680607502992358,546.6428850477166
14498,0.26722351697278,342.5244318205397
18125,0.2671520253490182,249.4932764734481
15716,0.2669205034942472,293.9088356025505
12939,0.26642054553093775,2407.4080198830175
18094,0.26641399858022297,803.8509579161068
17750,0.2657296874089512,354.51794786290407
15796,0.2655624967463969,500.52157136773906
12868,0.2655601958116323,426.77116828104187
12726,0.26503623728886155,483.5957200067483
16755,0.264061972200738,389.6049556441349
13908,0.2639634942203933,625.4746977299329
12347,0.26194214200745874,731.0438464429363
12352,0.26141475303284195,573.6250067274954
14321,0.25982223609712146,319.7346455187567
14541,0.25957341519046523,339.3533043492547
18016,0.2591523027500882,286.9878515884752
14215,0.2576299807692683,346.23150745562737
16098,0.2576131545072416,516.676671074359
15674,0.25659249981374055,627.7792100442977
17705,0.2563328721527399,305.5282769762938
14669,0.2551108858359265,321.2458318800321
12594,0.2541324964681523,642.9298028147784
14397,0.25394489443695223,276.6069368165058
16057,0.25393995326743646,392.1416940341734
14776,0.25336708282782816,471.8252489836382
15808,0.25281721763563886,923.1039222364791
15606,0.25235800063781594,615.5970595958755
17612,0.2513512480390202,423.0090693747887
14211,0.25130911291207186,336.5255200094264
14364,0.2504117173513465,930.8679974960278
14210,0.24969844524065812,475.8852848774559
15811,0.24953414027200752,442.6236580144869
14446,0.2482613174358885,167.46715428955292
17609,0.24812886891332314,184.75675579286042
13117,0.24784003989772,208.62431038470376
15694,0.24751121430329706,818.2176220195533
18204,0.24716513945046836,488.23765821348263
17809,0.24631104531872877,703.6392262724656
13588,0.2450044645671886,393.4624698270309
16456,0.2449755128219173,528.7012522620054
17863,0.24484218973156838,520.8527902159655
17596,0.24461534624180742,424.9164256497188
17827,0.24422049744046187,385.9831695897268
14044,0.2434808517028652,130.43512706574194
15574,0.243390080069723,164.44407369830765
13971,0.24188538005210983,480.3601762454849
14107,0.24125362311324558,593.9519448874238
12747,0.2411592244765031,667.8663562652276
18219,0.24100813915347127,329.48945728088523
14565,0.23986618373087143,743.3740873240182
15660,0.2397017393075722,301.18523543996446
14032,0.23905838897222195,513.3946244050748
14866,0.2389920860657439,1625.9635381814035
13139,0.23892587207432373,856.4441240027378
15981,0.2387392346168816,680.3781699499585
13631,0.23766179701284343,729.7215347841748
17819,0.2369130137830996,877.7319173745922
14878,0.2367731963194598,280.4010254732835
18260,0.23671175265290434,622.161335085261
12779,0.23661834443361018,709.7154284776146
15673,0.23645533951298905,644.6316402404962
16409,0.23637978677600213,334.2717478735479
17769,0.2361655385409297,429.3206092027853
17341,0.2358625415604148,160.9266534812554
14004,0.23574650052588184,888.6440762673063
12980,0.2351336292904675,1734.0870026542689
12947,0.23437485812743208,375.93492868781976
13305,0.23421328718117915,344.58629876530983
14901,0.23411912094116888,256.08651805907874
16983,0.23406992634745613,277.4547871959571
15916,0.2337511655969486,225.76856329181282
18073,0.23351962251365482,901.3437093706552
13725,0.23322073160303472,435.11991895178187
13426,0.23293133035881428,468.34337938594996
17861,0.23280375895303532,302.5261567218799
13183,0.23244658634716087,717.2325379010728
16743,0.2323962980653049,432.4662710697259
15410,0.2320875370943967,800.8969565068279
13327,0.2317179639461813,634.6175737576041
17774,0.23144435738470245,280.91095988853493
16791,0.2310762223860234,182.98232822082036
12757,0.23079637089402916,1218.8540984010394
12524,0.23006928726281137,718.3867480923832
13340,0.22944192533868998,2117.643427590453
16395,0.22937159402793014,291.1321894358906
16293,0.2293493043810515,333.54957384049465
15241,0.2286091208334555,322.6863462388391
14344,0.22822815688219125,203.10708365416846
16735,0.22815508860928568,512.7580276913947
16725,0.22802424669377155,172.90394554048615
17722,0.22770315002806024,551.9615437940191
17402,0.22673673865591715,418.9301351776053
16370,0.22588245818744468,294.0786311388161
14461,0.22537729257960604,473.98196893246626
12455,0.22531418256915867,555.8185444125547
14191,0.2247797485311087,567.6340511681234
13709,0.2247475132447769,655.9952891339873
18168,0.22470966906456508,260.6722045016581
12523,0.22391577536356314,255.74092451598634
15260,0.22341920257690318,404.56078945017896
15932,0.22247695238597087,488.48152050625697
12502,0.22211536160984133,827.1287316380398
15834,0.22187983471725198,395.66055886449806
17228,0.22125787530142194,233.71469368089197
14309,0.22088428785990247,360.8586610767227
17449,0.22087967667743136,330.77835980828735
16871,0.2201627487564773,521.1824686212585
17696,0.21990833218677192,421.25420205365845
13232,0.21985109561673025,224.03925898822894
13126,0.21911959073620646,303.6953703685674
13555,0.2181663115157013,894.2375309454777
13993,0.21805889453473823,573.9986086727367
13629,0.2170513025220752,1241.1774862901339
17287,0.2169447290955122,190.9764450227794
15296,0.21686158483348325,563.7295211587913
15861,0.2168214822893839,243.65530893751804
15527,0.21665770417561578,348.45925193380987
16837,0.21572463973866388,412.4094227739933
16156,0.21563356353212468,451.8493507033906
17085,0.2156098350949091,336.868806352286
16764,0.2155780252117805,233.70166979133487
14291,0.2151651571159563,506.8301341929197
14299,0.21493236093766693,611.1580190026465
15644,0.21453069956728169,172.3839983302935
17211,0.21392631588250818,313.37852087312746
12600,0.21353614600023255,473.93493460167616
18245,0.21344544030743456,357.0536670006796
17071,0.21338635620846233,361.5234324155011
12517,0.2133314511733336,413.5750178171832
12553,0.21266227303572058,514.5555092144992
17848,0.212555644485714,191.55514681052546
13394,0.2111880472843666,389.8932610159248
14766,0.21030654321335218,431.3071741491033
15845,0.2097528125695535,643.9411345885293
14414,0.2094402880481613,313.5279224023365
14732,0.20934220375719584,403.44220165883024
15491,0.2090096573786751,647.948748743057
13634,0.20899119609289413,280.9844833229743
17097,0.20803492519961408,133.0445757129092
16942,0.207761306917652,299.059935629545
13094,0.20775674010618148,368.70173153163813
14583,0.20770513457451875,154.05905241661205
12727,0.20751901387053537,692.6362125956858
16016,0.20684606852595708,186.15939321267612
15532,0.20678388815264012,251.1369643224999
16477,0.20660769842099924,413.06250714516693
13804,0.20659518341867603,461.86006014712376
14530,0.2051252525468608,509.1865169021235
18077,0.20487554175630124,332.3777864129177
16401,0.204422649668249,566.9989264788355
12989,0.204209304298416,1042.9091696102685
16678,0.20412357329213757,436.27331319728563
14907,0.20410168632608316,532.3339362419636
15755,0.2033559835128347,422.3175052004443
15129,0.20306905981380377,567.9293316530594
14146,0.2021736536229283,599.6147088610257
13141,0.20104908495782395,480.25600169300196
13756,0.20102751135335137,597.5201028209069
14110,0.20068416445131107,835.9719622800259
12721,0.2004294636980527,409.238883273321
12520,0.20032747588207125,527.714656617105
12395,0.19900677903118477,378.02730724426766
15152,0.19896124401797236,539.6286548628651
17685,0.19873367187555455,549.1865908710637
14083,0.19829779926342775,105.77006314911972
17567,0.19823467334409736,579.9256251344896
12433,0.19805752119786185,1266.6234012902019
13975,0.19768524790118908,289.939022539237
13266,0.1965727096354938,558.5318685228103
15708,0.19634194523281445,508.3960524691358
16019,0.19629749601372648,579.519282606524
14730,0.1959234307876045,170.87070169279352
18144,0.19579163328449933,458.4950572439763
13610,0.19510300944658304,149.20697750436884
17491,0.19484317568371076,472.22581745055504
16719,0.19483349567376643,289.08419920595094
17027,0.19464616127074771,170.81368528475738
17162,0.1941868004589591,284.22345235976013
14388,0.19386531772985743,441.5806047655374
13769,0.19378533287125044,421.7970312342211
16348,0.19369862930625878,196.35036354146146
12362,0.1933361098094835,498.2928892563742
13491,0.19291034271646024,209.97326252973116
17644,0.19289469211559082,411.3807230341571
12423,0.19265112136697465,318.00342650682404
13571,0.19229103665193512,208.41079425446682
17001,0.1918586114851166,535.9551125975584
12714,0.19151937423679402,649.1932228504606
18075,0.19052163965300467,372.99374003066987
15996,0.18970870268868747,195.8894122222849
16985,0.1889964611052943,771.1887197524871
14016,0.18894955672759253,820.269705161392
13985,0.18692780131610248,708.6918960176868
16316,0.18671830526987704,413.1721330842366
14825,0.18560825653870675,277.2374845441701
12477,0.18488419282448942,1633.2725059373245
18092,0.18342388137997542,1312.4932516920417
16556,0.18229264274125778,466.00744312446915
15521,0.18200615270481552,423.48827599051066
15034,0.1819812734004674,480.4997146611262
17591,0.18189495370516348,400.83645263145763
13082,0.18187613782598305,657.2330679321071
17725,0.18173836509379168,455.639889893947
16938,0.18148449345678408,433.0310756125597
16910,0.18063727112342287,136.39559067987415
12877,0.1804993429409704,209.44602256841384
17426,0.18044242973033325,772.4000602793673
15544,0.1798375038900714,498.5761006597172
15974,0.17971570836166256,520.2787728640968
15373,0.17970891827863184,303.1509742442241
18044,0.1795953296378196,276.12781931814766
14684,0.1791605127133518,111.5757925024941
14696,0.17846462713429123,317.38327754189487
15910,0.17821530606741814,118.2209054328825
16549,0.17816617803364596,219.4561897929434
13862,0.1779842204504511,371.9336254753076
13988,0.17787943161252154,566.601132309681
16186,0.17777515467316754,479.3760378308364
16059,0.1762811346359063,237.60229013035269
13047,0.1755922588950181,470.9401942790275
17659,0.17485509431075447,289.04071654850645
12662,0.17372791374447324,461.01481558715886
12490,0.17319024391840515,615.273928642087
14334,0.17256682786686153,401.8580977218391
17593,0.17216304483410225,558.7827080962522
14572,0.1715661728107237,353.9821903899976
13090,0.17123048020870768,841.0875433947764
14978,0.17117290358261236,328.88648175652395
16626,0.17098020505975467,455.2758312208111
17069,0.17055327821764169,351.1538500550846
17652,0.17011758443313155,544.7199077065759
13527,0.16973653658500276,313.63747493640227
17602,0.1697347352554202,362.2461746347653
14329,0.1691216190829771,589.3939161527477
15764,0.16901759021184518,554.3726253671458
15860,0.16899900911615012,145.87149471860496
17049,0.16873931315572255,547.0258549607477
15298,0.16770697256466918,563.1969094061234
14854,0.16718733472698066,458.09831277196884
15696,0.16532376293620663,332.1189073625455
13901,0.16430480996300173,471.09475112591855
14049,0.16421151503097028,532.8236712815905
16081,0.16356489804162494,423.9471305320485
15518,0.16327050197900955,261.86302730405424
13093,0.1628276854124712,1275.3429611626184
12753,0.16247252233134885,2700.4411711423395
12949,0.16218060530027487,559.4290235348741
13448,0.16108705157344866,400.19983831752864
12708,0.1606814107186206,385.4971997114714
13324,0.15940831513652745,1026.2436334353906
17870,0.15935388174833398,144.24075960332198
16775,0.15916730951749022,216.16193970951312
14903,0.1582884493281086,379.67384032738784
15059,0.15790597731686956,159.26396872179464
17585,0.15767378215380795,176.07115905551427
12476,0.15510620983361562,577.8125103068733
16327,0.15507758861479184,491.9665913456795
16638,0.15474959777112904,240.0073411671549
14426,0.1542465627532812,445.0907965496131
17218,0.15344297969113774,208.0073032693063
17504,0.15298053255703878,458.487245489422
15281,0.15249520689157242,334.23594456081065
13124,0.1520088687648872,570.9954740076088
18241,0.1519981084148609,249.87273038535812
17997,0.15159202743268507,297.49329015554713
13911,0.15158115383077878,369.4987680125213
17419,0.15144923962789392,402.8549774101978
15218,0.15139736531242115,703.3785334786305
13695,0.1510558741558293,316.75661531106624
14546,0.15038083123507182,240.92512972170854
14243,0.15034846827247178,346.6960504129063
17191,0.1497739500987253,233.87352081866052
17091,0.1481199092955142,398.7387958235242
17061,0.14795998784486453,774.1606872015356
16180,0.14769516366433247,1514.4927933435247
16550,0.1474412662516354,338.9630478745222
13983,0.14739828725954504,304.1622616915616
12481,0.14685541317985368,599.942545247129
14808,0.1460885287877916,319.1172431693398
16407,0.14599098572342978,255.12070746155078
17400,0.14473946965542445,303.64024902193563
17364,0.14402764729671108,376.97940431088455
12766,0.143735421089387,711.8051149646515
13505,0.1436408689446075,631.104831021096
16115,0.14310782304392197,184.0266428868706
14282,0.14264606215299777,394.96412273170637
16592,0.142532205090458,315.61333769795385
16609,0.14251724053556272,574.3188262550213
12417,0.1415939607640901,398.80222237127504
13184,0.14120608678410826,207.86948035488575
14221,0.14050801020643344,434.01378764655016
13334,0.13973298774888568,489.3896376526773
13999,0.13725164883697027,393.77086296380264
12712,0.13690742738155312,535.7297159382078
16701,0.1350963486661365,547.1969525642927
17126,0.1349571059923547,133.53330852413535
15854,0.13443642764450983,381.7913883247493
14239,0.13436690868107679,298.212573457695
12626,0.1332301862160502,636.0409089954237
16393,0.13292746973255315,234.2142138446667
14755,0.13284334505168086,421.37643363703063
16265,0.13212109017809306,536.6785107252176
17858,0.13203703404241984,515.9201864470109
14659,0.13129084444214478,271.5068404894666
12744,0.13092620707854796,1860.7193272141114
14709,0.13044459544590653,556.2209727651633
15379,0.13002216422440968,481.5097805506141
17730,0.12954166905779232,459.52704889877845
13552,0.12869279763551905,426.5587124028097
16255,0.1280148764981017,279.4295922712914
16771,0.12764201833502695,267.8325234925704
16656,0.127604388601601,953.2379599949959
15804,0.1270975099994902,374.975783751496
15251,0.12661905359867437,1227.6755522630988
12957,0.12636223937894725,333.68729277277356
14573,0.12635492351891314,207.19933068478414
13198,0.1261512234471967,379.61173857283535
17372,0.12561168698221362,132.59946512903417
14258,0.1254195930546318,1417.038221776591
17416,0.12408359461793529,729.4638768758642
16767,0.12390315836849077,597.270218788975
14810,0.12336938908300357,230.3035081523694
14227,0.12324459766758147,373.66529566834026
15058,0.12305342680746365,176.25065375059825
12839,0.12280149454814362,414.5839856692603
17894,0.12151307235106414,135.96826743794674
12472,0.12050945727342101,593.8224016605094
12484,0.12012388211396159,439.49124129624556
15114,0.11972190401890505,269.64724998369945
16655,0.11957436484406318,347.5070191098164
17790,0.11914306155579123,162.4527558619369
17050,0.1189869699767302,379.04965103667075
13178,0.11897152562481282,613.504035335241
13599,0.11891991387944857,337.00476554469174
14560,0.11857113843769584,185.58754588268152
14307,0.11845446462377618,354.85640876273874
13700,0.1180952832359629,193.05862617565506
16326,0.11791883071756769,201.300415106267
14217,0.11775735599333678,173.06445338272727
18225,0.1175555173203981,460.6953701579473
12569,0.1168320972918144,253.25460065752023
16782,0.1162216638999357,208.30989929104976
16722,0.11619955011508828,424.89295095982953
16553,0.11601063683077464,663.5599607574014
16458,0.11597857542962767,288.21371865715054
14401,0.11537151730075587,390.51874148098256
14092,0.11466243217145594,314.7965345321586
14099,0.1143579625999595,264.1577449688985
14587,0.1134957595494126,164.8730199822407
15955,0.11245748092653941,333.54776385330666
15291,0.1118508479307608,412.1726116418122
13869,0.11148475428060271,343.7799625373806
12437,0.11142113502127886,338.05283786591025
13209,0.1107053375540307,460.1002393015559
15738,0.11057193215244278,426.0834119528306
13842,0.10963315729442175,307.4036987325479
15382,0.10955909335422939,516.012373789085
14135,0.10895573225179239,382.9053089671191
12647,0.10875842826842459,369.9602826878519
14944,0.10873472861698673,535.2477889644034
14701,0.10864551737774843,210.92766680268213
13871,0.1081691972834657,498.9455661576053
16984,0.10688885227161847,476.6729744823281
15750,0.10655900017659535,172.1428680152845
14543,0.10651903722952435,348.4397486333586
16145,0.10651710267657884,313.36585987730757
14525,0.10568985980312294,298.0760547041496
17686,0.10559707321372852,539.6105478587419
15271,0.10544152020522886,167.92405624844338
18065,0.10542117673587383,205.48590348179792
14713,0.10539237920712895,213.90542676258096
16670,0.10488824344661404,339.8347621197261
14030,0.10477605418494107,190.35818300374277
15622,0.10373415119930107,345.18679887230627
14472,0.10296999569916307,190.76942193196845
14040,0.10149764741920578,277.5412569619214
15502,0.10123008941111529,635.3230780468418
17284,0.1010484439317531,150.46517495213763
14410,0.10024438532752172,110.29588984431233
12583,0.100096257649475,477.7604387235207
18223,0.10005037010601088,403.83731087369597
17059,0.09962628470695632,222.87396151793197
14395,0.09952021627674605,259.7855821644924
15290,0.09936136818479048,443.1387851263015
17758,0.09887144529115321,206.88652184283228
16712,0.09855723465458727,245.38878841533793
15033,0.09759522438908627,157.02583628082036
14502,0.09748790628381666,113.39988234746123
14062,0.0974762418653401,899.2641450414391
15727,0.09714288284573036,445.8265751033665
17634,0.09671427274692317,200.88231449445172
14702,0.0957119245950501,178.72670527332085
12705,0.09488933326255035,474.93439748572126
13880,0.0930088053676035,232.61688240048372
18226,0.09290779468066318,439.96950710001454
15939,0.09192259784913094,562.1076050734142
13013,0.09183556187990534,338.5141462899003
17346,0.08968395781240968,110.20185368073275
13137,0.08803446103746217,166.23723346626056
18116,0.08796388865057594,109.03563817682141
14462,0.08748170633448618,146.85554042370197
17377,0.0871222526398939,201.47717900996582
16353,0.08668356366978783,321.1981436576685
16607,0.08638421615925262,223.0388630702207
14524,0.08623795500767026,149.35810141643435
15235,0.0860286717034478,193.350299940216
15046,0.08584419031152313,338.5420164477475
16813,0.08552682948923515,107.68597574160108
15827,0.08449595640424837,155.14218059427637
13269,0.08407653276168059,280.8727914662911
13576,0.08350526067329983,446.20033977649683
12678,0.08340582094065978,724.0042286753973
14711,0.08297733930362684,195.4639097838025
15144,0.08260978642852956,330.9050649095752
15752,0.08125334112639009,170.09330671375122
16919,0.0807919265013454,209.4328714731126
14952,0.0805131350466162,541.3904483372089
17107,0.080029237651632,680.154085538443
14562,0.0795789653038215,238.67482431852753
17306,0.07828705897415415,564.1553358619086
14189,0.07761011363605788,253.6236425535463
16818,0.07753467798759159,249.80200088720244
17231,0.07699867646898703,146.74561758812487
15125,0.07692985830614459,830.4947467468177
12867,0.07691520985787172,231.9731963229468
16210,0.07675864139250349,890.939085815616
16011,0.07659648474404562,188.23892511788188
15984,0.07623964135565725,156.3453949244599
17716,0.07528756844513111,376.61175650876385
13267,0.07526762317674467,234.78530768014673
14733,0.07507469124426822,678.9905225514107
15581,0.07425838298613519,272.9567364289461
12431,0.07281332167789026,350.0187342381359
13881,0.0724410244072061,704.4295607200654
13268,0.07168817782790354,174.65964269634765
13451,0.07141800359403709,170.36764757357548
12637,0.07091498041153078,401.3007826508115
17719,0.07068082545957065,359.68765268120904
15570,0.06975718670534391,196.01629949828228
17690,0.06915351860990955,241.72819890649714
17857,0.06893991837260618,1023.035297488657
15805,0.06821802933297168,242.07167708805
13148,0.06741819608270591,186.4794045467254
18229,0.06685371695051102,370.30674941189756
15301,0.06635301655923023,295.0181186954839
16672,0.06517945860513696,477.5920542157643
15465,0.06287565457904265,403.6038567952411
18055,0.06265589636439144,307.381682297177
18172,0.0625444664526613,398.6234042680496
13742,0.06248104256542649,173.41425920906428
12731,0.06218196563972948,852.0266204904193
17365,0.06144376055374803,212.79694705058446
16700,0.06011632856518399,265.93179336751916
18283,0.05991461736702369,65.11700359300235
16945,0.05983622192498354,197.0131541368853
18198,0.05949754492582319,285.8279907500024
14961,0.05771389393039248,340.5079342167405
12709,0.05761310596608392,462.3808955035224
15021,0.05697365838699949,78.92902738301362
15249,0.05643155707510627,318.2367370759298
16928,0.05627876513162498,158.40784021598483
15150,0.05626207339721939,245.31895601316174
17975,0.05596008111391293,221.06750243645732
13001,0.0558942526855694,479.71633627158735
14415,0.05545856215745133,208.8641546980422
14051,0.05542309496488091,513.8740688191814
18069,0.055121883056590694,97.07900678277583
16168,0.053372242414989064,149.18288966383253
15838,0.0523927148039115,908.5221581830037
15356,0.04941485157267718,126.89684469011928
17017,0.0485281951819619,303.12263612899227
17530,0.04771874150813512,84.0236372349394
17613,0.047680960851357444,179.59176947546337
17340,0.04714967992151498,398.862717296056
14060,0.04703525913016073,241.55427678885349
16710,0.04649510099773161,96.93205665805091
12474,0.04622420143526244,201.63274011270087
16705,0.04530803167838018,460.364489036735
12428,0.0444902066175801,335.8174183742887
12683,0.04343251510686804,287.61836721555045
16333,0.04264178168546444,666.0475732142804
16187,0.04260519692930697,267.65394209732295
15998,0.04230747692022503,105.93622990916667
13097,0.042301822333000144,231.47895595196343
14688,0.04190503073429553,175.4333159175915
17068,0.04003584092283843,153.2047521010166
17799,0.03838203979490217,96.530446263781
13199,0.03803683154538897,180.30066741819098
13969,0.03745125703638532,145.43184486140257
13458,0.036661903282214595,281.5054914002222
14057,0.03495674421865152,179.58118466982532
15023,0.034773779529917496,174.84152026303929
14800,0.03455103016581882,136.11551088975153
15044,0.03430431380916639,188.69190723673398
13854,0.034159506751597755,231.30631763749898
14031,0.0338447898930471,379.7097745285794
16523,0.03340120184558651,226.5072442076788
13078,0.03208607840431664,269.92894748807436
16814,0.03205419068106206,182.32391605197415
16686,0.0317971104988655,76.31115737064727
14085,0.03128050538916239,100.75263102816871
12901,0.030741984201490186,404.54207044314376
15194,0.030500965185887675,167.39600715249247
15601,0.030396396194952782,176.81644459396423
17920,0.030323772680764145,77.501498217497
17238,0.030250665809087095,66.78984002656722
17954,0.030243216441334493,57.0148140673682
14088,0.03023595189835101,771.2553350684287
17139,0.03016536262525701,252.46477934132102
13050,0.02907115048647932,131.10333019489525
17243,0.02808093039628138,128.64042700118878
16241,0.02765529444072594,49.18300529222023
17338,0.027311848122941847,141.03619875902186
17965,0.02669038214148646,60.09099325716403
16779,0.02658111372943222,193.1989772973576
16729,0.026176975126907746,149.1490747200848
13534,0.02597729493283263,113.56052411772582
13004,0.025882662972310573,106.77374955967281
14849,0.025135454106460026,145.3967883424412
15867,0.02464452791062716,72.6375280090616
18109,0.02463627818086315,126.58711000003827
15719,0.02459055166093493,99.88608313016786
15640,0.024006548981495013,224.7253050157748
16843,0.023894772764438695,210.49478802740393
12567,0.02388967104830704,187.5334399357893
16161,0.02371246335176504,91.87607337811531
16745,0.023380170842075956,167.88599276569482
16558,0.022859820521520746,116.61503102463901
17337,0.022825828343236383,45.21933549765187
14194,0.022716510869552006,158.46947116556
17404,0.02191591570772597,550.4922987946298
17220,0.021904888112946583,57.171977023671715
13113,0.021517348503339914,232.10892934643783
13488,0.021429882104761454,157.87801314337753
16746,0.021398851137356855,113.50592608788197
13102,0.020786471388642917,110.01946722466478
17706,0.020610711430609475,165.45248600921755
14367,0.02046000489372924,141.50630424620593
16923,0.020296994397306364,96.69366348910368
14180,0.019869832048951555,84.62402510992077
